Time [s], Analyzer Name, Decoded Protocol Result
1.298746583333333,RX,0x06
1.299267916666667,RX,0x0E
1.299789250000000,RX,0x05
1.300310583333333,RX,0x0E
1.300831916666667,RX,0x06
1.301353250000000,RX,0x0E
1.301874583333333,RX,0x04
1.302395916666667,RX,0x0D
1.302917166666667,RX,0xD5
1.303439083333333,RX,0x0E
1.303959833333333,RX,0x04
1.304481166666667,RX,0x0E
1.305002500000000,RX,0x06
1.305523833333333,RX,0x0E
1.306045166666667,RX,0x06
1.306566500000000,RX,0x0E
1.307087833333333,RX,0x05
1.307609166666667,RX,0x0E
1.308130500000000,RX,0x01
1.308651833333333,RX,0x00
1.309173166666667,RX,0x00
1.309694500000000,RX,0x00
1.310215833333333,RX,0x00
1.310737166666667,RX,0x00
1.311258500000000,RX,0x00
1.311779833333333,RX,0x00
1.312301166666667,RX,0x00
1.312822500000000,RX,0x00
1.313343833333333,RX,0x00
1.313865166666667,RX,0x00
1.314386500000000,RX,0x00
1.314907833333333,RX,0x00
1.315429166666667,RX,0x00
1.315950500000000,RX,0x00
1.316471833333333,RX,0x00
1.316993166666667,RX,0x00
1.317514500000000,RX,0x00
1.318035833333333,RX,0x00
1.318557166666667,RX,0x00
1.319078500000000,RX,0x00
1.319599833333333,RX,0x00
1.320121166666667,RX,0x00
1.320642500000000,RX,0x00
1.321163833333333,RX,0x00
1.321685166666667,RX,0x00
1.322206500000000,RX,0x00
1.322727833333333,RX,0x00
1.323249166666667,RX,0x22
1.323770500000000,RX,0x01
1.324291833333333,RX,0xAB
1.324813500000000,RX,0x3F
1.325334500000000,RX,0x00
1.325855833333333,RX,0x00
1.326377166666667,RX,0x8D
1.326898833333333,RX,0x4B
1.327419833333333,RX,0x70
1.327941166666667,RX,0x00
1.328462500000000,RX,0x02
1.328983833333333,RX,0xBB
1.329505500000000,RX,0x3B
1.330026500000000,RX,0x00
1.330547833333333,RX,0x08
1.331069166666667,RX,0x03
1.331590500000000,RX,0xE7
1.332112500000000,RX,0x00
1.332633166666667,RX,0x1A
1.333154500000000,RX,0x00
1.333675833333333,RX,0x1A
1.334197166666667,RX,0x00
1.334718500000000,RX,0x19
1.335239833333333,RX,0x00
1.335761166666667,RX,0x19
1.336282500000000,RX,0x00
1.336803833333333,RX,0x19
1.337325166666667,RX,0x00
1.337846416666667,RX,0x19
1.338367833333333,RX,0x01
1.338889083333333,RX,0x01
1.339410416666667,RX,0x00
1.339931750000000,RX,0x03
1.340453083333333,RX,0xE8
1.340975166666667,RX,0x00
1.341495750000000,RX,0x0A
1.342017083333333,RX,0x01
1.342538416666667,RX,0x00
1.343059750000000,RX,0x00
1.343581083333333,RX,0x00
1.344102416666667,RX,0x00
1.344623750000000,RX,0x07
1.345145083333333,RX,0x0E
1.345666416666667,RX,0x06
1.346187750000000,RX,0x06
1.346709083333333,RX,0x0D
1.347230416666667,RX,0x99
1.347752083333333,RX,0x0D
1.348273083333333,RX,0xFC
1.348795333333333,RX,0x14
1.349315750000000,RX,0x00
1.349837083333333,RX,0x00
1.350358416666667,RX,0x00
1.350879750000000,RX,0x70
1.351401083333333,RX,0x00
1.351922416666667,RX,0x6C
1.352443750000000,RX,0x02
1.352965083333333,RX,0xB3
1.353486750000000,RX,0x00
1.354007750000000,RX,0x00
1.354529083333333,RX,0x00
1.355050416666667,RX,0x00
1.355571750000000,RX,0x5C
1.356093083333333,RX,0xC2
1.356614916666667,RX,0x0F
1.357135750000000,RX,0x03
1.481398500000000,TX,0x5A
1.481921750000000,TX,0x5A
1.482445000000000,TX,0x00
1.482968250000000,TX,0x00
1.483448166666667,RX,0xFF
1.483491500000000,TX,0x01
1.484014750000000,TX,0x01
1.485334500000000,RX,0xAA
1.485853000000000,RX,0x55
1.486373916666667,RX,0xAA
1.486895583333333,RX,0xFF
1.487417583333333,RX,0x02
1.487937916666667,RX,0xCF
1.488459833333333,RX,0x0E
1.488980583333333,RX,0x04
1.489501916666667,RX,0x0E
1.490023250000000,RX,0x05
1.490544583333333,RX,0x0D
1.491065916666667,RX,0xFB
1.491588083333333,RX,0x0E
1.492108583333333,RX,0x05
1.492629916666667,RX,0x0E
1.493151250000000,RX,0x05
1.493672583333333,RX,0x0D
1.494193916666667,RX,0x99
1.494715583333333,RX,0x0E
1.495236583333333,RX,0x06
1.495757916666667,RX,0x0E
1.496279250000000,RX,0x04
1.496800583333333,RX,0x0E
1.497321916666667,RX,0x06
1.497843250000000,RX,0x0E
1.498364583333333,RX,0x04
1.498885916666667,RX,0x0E
1.499407250000000,RX,0x06
1.499928583333333,RX,0x0E
1.500449916666667,RX,0x05
1.500971250000000,RX,0x0E
1.501492583333333,RX,0x06
1.502013916666667,RX,0x0E
1.502535166666667,RX,0x04
1.503056583333333,RX,0x0D
1.503577916666667,RX,0xD5
1.504099750000000,RX,0x0E
1.504620583333333,RX,0x04
1.505141916666667,RX,0x0E
1.505663250000000,RX,0x06
1.506184583333333,RX,0x0E
1.506705916666667,RX,0x06
1.507227250000000,RX,0x0E
1.507748583333333,RX,0x05
1.508269916666667,RX,0x0E
1.508765666666667,RX,0x00 (framing error)
1.509312583333333,RX,0x00
1.509833916666667,RX,0x00
1.510355250000000,RX,0x00
1.510876583333333,RX,0x00
1.511397833333333,RX,0x00
1.511919166666667,RX,0x00
1.512440583333333,RX,0x00
1.512961833333333,RX,0x00
1.513483166666667,RX,0x00
1.514004500000000,RX,0x00
1.514525833333333,RX,0x00
1.515047166666667,RX,0x00
1.515568500000000,RX,0x00
1.516089833333333,RX,0x00
1.516611166666667,RX,0x00
1.517132500000000,RX,0x00
1.517653833333333,RX,0x00
1.518175250000000,RX,0x00
1.518696583333333,RX,0x00
1.519217833333333,RX,0x00
1.519739166666667,RX,0x00
1.520260500000000,RX,0x00
1.520781833333333,RX,0x00
1.521303166666667,RX,0x00
1.521824500000000,RX,0x00
1.522345833333333,RX,0x00
1.522867166666667,RX,0x00
1.523388500000000,RX,0x00
1.523909833333333,RX,0x22
1.524431166666667,RX,0x01
1.524952500000000,RX,0xAB
1.525474250000000,RX,0x3F
1.525995166666667,RX,0x00
1.526516500000000,RX,0x00
1.527037833333333,RX,0x8D
1.527559500000000,RX,0x4B
1.528080500000000,RX,0x70
1.528601833333333,RX,0x00
1.529123166666667,RX,0x02
1.529644500000000,RX,0xBB
1.530166166666667,RX,0x3B
1.530687166666667,RX,0x00
1.531208500000000,RX,0x08
1.531729833333333,RX,0x03
1.532251166666667,RX,0xE7
1.532773166666667,RX,0x00
1.533293833333333,RX,0x1A
1.533815166666667,RX,0x00
1.534336500000000,RX,0x1A
1.534857833333333,RX,0x00
1.535379083333333,RX,0x19
1.535900416666667,RX,0x00
1.536421750000000,RX,0x19
1.536943166666667,RX,0x00
1.537464500000000,RX,0x19
1.537985833333333,RX,0x00
1.538507083333333,RX,0x19
1.539028500000000,RX,0x01
1.539549750000000,RX,0x01
1.540071083333333,RX,0x00
1.540592416666667,RX,0x03
1.541113750000000,RX,0xE8
1.541635750000000,RX,0x00
1.542131416666667,RX,0x00 (framing error)
1.542677750000000,RX,0x01
1.543199083333333,RX,0x00
1.543720416666667,RX,0x00
1.544241750000000,RX,0x00
1.544763083333333,RX,0x00
1.545284416666667,RX,0x07
1.545805750000000,RX,0x0E
1.546327083333333,RX,0x06
1.546848416666667,RX,0x06
1.547369750000000,RX,0x0D
1.547891083333333,RX,0x99
1.548412750000000,RX,0x0D
1.548933750000000,RX,0xFC
1.549456000000000,RX,0x14
1.549976416666667,RX,0x00
1.550497750000000,RX,0x00
1.551019083333333,RX,0x00
1.551540500000000,RX,0x70
1.552061750000000,RX,0x00
1.552583000000000,RX,0x6C
1.553104416666667,RX,0x02
1.553625750000000,RX,0xB3
1.554147416666667,RX,0x00
1.554668416666667,RX,0x00
1.555189750000000,RX,0x00
1.555711083333333,RX,0x00
1.556232416666667,RX,0x60
1.556753750000000,RX,0xC2
1.557275583333333,RX,0x0F
1.557796416666667,RX,0x07
1.682617333333333,TX,0x5A
1.682741333333333,RX,0xFF
1.683140500000000,TX,0x5A
1.683663666666667,TX,0x00
1.684186833333333,TX,0x00
1.684710083333333,TX,0x01
1.685233250000000,TX,0x01
1.685338083333333,RX,0xFF
1.686620750000000,RX,0xAA
1.687139250000000,RX,0x55
1.687660166666667,RX,0xAA
1.688181916666667,RX,0xFF
1.688703833333333,RX,0x02
1.689224250000000,RX,0xCF
1.689746083333333,RX,0x0E
1.690266833333333,RX,0x04
1.690788166666667,RX,0x0E
1.691309500000000,RX,0x05
1.691830833333333,RX,0x0D
1.692352166666667,RX,0xFB
1.692874333333333,RX,0x0E
1.693394833333333,RX,0x05
1.693916166666667,RX,0x0E
1.694437500000000,RX,0x05
1.694958833333333,RX,0x0D
1.695480166666667,RX,0x99
1.696001833333333,RX,0x0E
1.696503916666667,RX,0x06
1.697044166666667,RX,0x0E
1.697565500000000,RX,0x04
1.698086833333333,RX,0x0E
1.698608166666667,RX,0x06
1.699129500000000,RX,0x0E
1.699650833333333,RX,0x04
1.700172166666667,RX,0x0E
1.700693500000000,RX,0x06
1.701214833333333,RX,0x0E
1.701736166666667,RX,0x05
1.702257500000000,RX,0x0E
1.702778833333333,RX,0x06
1.703300166666667,RX,0x0E
1.703821500000000,RX,0x04
1.704342833333333,RX,0x0D
1.704864166666667,RX,0xD5
1.705386000000000,RX,0x0E
1.705906833333333,RX,0x04
1.706428166666667,RX,0x0E
1.706949500000000,RX,0x06
1.707470833333333,RX,0x0E
1.707992166666667,RX,0x06
1.708513416666667,RX,0x0E
1.709032500000000,RX,0x05
1.709556166666667,RX,0x0E
1.710077500000000,RX,0x01
1.710598833333333,RX,0x00
1.711120166666667,RX,0x00
1.711641500000000,RX,0x00
1.712162833333333,RX,0x00
1.712684166666667,RX,0x00
1.713205500000000,RX,0x00
1.713726833333333,RX,0x00
1.714248166666667,RX,0x00
1.714769500000000,RX,0x00
1.715290833333333,RX,0x00
1.715812166666667,RX,0x00
1.716333416666667,RX,0x00
1.716854833333333,RX,0x00
1.717376083333333,RX,0x00
1.717897500000000,RX,0x00
1.718418833333333,RX,0x00
1.718940083333333,RX,0x00
1.719461416666667,RX,0x00
1.719982750000000,RX,0x00
1.720504083333333,RX,0x00
1.721025416666667,RX,0x00
1.721546750000000,RX,0x00
1.722068083333333,RX,0x00
1.722589416666667,RX,0x00
1.723110750000000,RX,0x00
1.723632166666667,RX,0x00
1.724153416666667,RX,0x00
1.724674750000000,RX,0x01
1.725196083333333,RX,0x22
1.725717416666667,RX,0x01
1.726238750000000,RX,0xAB
1.726760500000000,RX,0x3F
1.727281416666667,RX,0x00
1.727802750000000,RX,0x00
1.728324083333333,RX,0x8D
1.728845750000000,RX,0x4B
1.729366750000000,RX,0x62
1.729888083333333,RX,0x00
1.730409416666667,RX,0x02
1.730930750000000,RX,0xBB
1.731452416666667,RX,0x3B
1.731973416666667,RX,0x00
1.732494750000000,RX,0x08
1.733016083333333,RX,0x03
1.733537416666667,RX,0xE8
1.734059416666667,RX,0x00
1.734580083333333,RX,0x1A
1.735101416666667,RX,0x00
1.735622750000000,RX,0x1A
1.736144083333333,RX,0x00
1.736665416666667,RX,0x19
1.737186750000000,RX,0x00
1.737708083333333,RX,0x19
1.738229416666667,RX,0x00
1.738750750000000,RX,0x19
1.739272083333333,RX,0x00
1.739793416666667,RX,0x19
1.740314750000000,RX,0x01
1.740836083333333,RX,0x01
1.741357416666667,RX,0x00
1.741878750000000,RX,0x03
1.742400083333333,RX,0xE8
1.742922000000000,RX,0x00
1.743442750000000,RX,0x0A
1.743964083333333,RX,0x01
1.744485416666667,RX,0x00
1.745006750000000,RX,0x00
1.745528083333333,RX,0x00
1.746049333333333,RX,0x07
1.746570750000000,RX,0x07
1.747092083333333,RX,0x0E
1.747613333333333,RX,0x06
1.748134666666667,RX,0x06
1.748656000000000,RX,0x0D
1.749177333333333,RX,0x99
1.749699083333333,RX,0x0D
1.750220000000000,RX,0xFC
1.750742250000000,RX,0x14
1.751262666666667,RX,0x00
1.751784000000000,RX,0x00
1.752305333333333,RX,0x00
1.752826666666667,RX,0x70
1.753348000000000,RX,0x00
1.753869333333333,RX,0x6C
1.754390666666667,RX,0x02
1.754912000000000,RX,0xB3
1.755433666666667,RX,0x00
1.755954666666667,RX,0x00
1.756476000000000,RX,0x00
1.756997333333333,RX,0x00
1.757518750000000,RX,0x65
1.758040000000000,RX,0x22
1.758561333333333,RX,0x0E
1.759082666666667,RX,0x67
1.883093333333333,TX,0x5A
1.883616416666667,TX,0x5A
1.884139583333333,TX,0x00
1.884662750000000,TX,0x00
1.885185833333333,TX,0x01
1.885709000000000,TX,0x01
1.886199833333333,RX,0xFF
1.887125083333333,RX,0xAA
1.887643500000000,RX,0x55
1.888164500000000,RX,0xAA
1.888686166666667,RX,0xFF
1.889208166666667,RX,0x02
1.889728416666667,RX,0xCF
1.890250333333333,RX,0x0E
1.890771083333333,RX,0x04
1.891292416666667,RX,0x0E
1.891813750000000,RX,0x05
1.892335083333333,RX,0x0D
1.892856416666667,RX,0xFB
1.893378666666667,RX,0x0E
1.893899083333333,RX,0x05
1.894420416666667,RX,0x0E
1.894941750000000,RX,0x05
1.895463083333333,RX,0x0D
1.895984500000000,RX,0x99
1.896506166666667,RX,0x0E
1.897027083333333,RX,0x06
1.897548416666667,RX,0x0E
1.898069750000000,RX,0x04
1.898591083333333,RX,0x0E
1.899112416666667,RX,0x06
1.899633750000000,RX,0x0E
1.900155083333333,RX,0x04
1.900676416666667,RX,0x0E
1.901197750000000,RX,0x06
1.901719083333333,RX,0x0E
1.902240416666667,RX,0x05
1.902761750000000,RX,0x0E
1.903283083333333,RX,0x06
1.903804416666667,RX,0x0E
1.904325750000000,RX,0x04
1.904847083333333,RX,0x0D
1.905368416666667,RX,0xD4
1.905890250000000,RX,0x0E
1.906411083333333,RX,0x03
1.906932416666667,RX,0x0E
1.907453750000000,RX,0x05
1.907948666666667,RX,0x1C (framing error)
1.908496416666667,RX,0x05
1.909017750000000,RX,0x0E
1.909539083333333,RX,0x02
1.910060416666667,RX,0x0E
1.910581750000000,RX,0x00
1.911103083333333,RX,0x00
1.911624416666667,RX,0x00
1.912145750000000,RX,0x00
1.912667083333333,RX,0x00
1.913188416666667,RX,0x00
1.913709750000000,RX,0x00
1.914231083333333,RX,0x00
1.914752416666667,RX,0x00
1.915273750000000,RX,0x00
1.915795083333333,RX,0x00
1.916316416666667,RX,0x00
1.916837750000000,RX,0x00
1.917359083333333,RX,0x00
1.917880416666667,RX,0x00
1.918401666666667,RX,0x00
1.918923083333333,RX,0x00
1.919444416666667,RX,0x00
1.919965750000000,RX,0x00
1.920487000000000,RX,0x00
1.921008416666667,RX,0x00
1.921529750000000,RX,0x00
1.922051000000000,RX,0x00
1.922572416666667,RX,0x00
1.923082500000000,RX,0x00
1.923615000000000,RX,0x00
1.924136333333333,RX,0x00
1.924657666666667,RX,0x00
1.925179000000000,RX,0x06
1.925700333333333,RX,0x22
1.926221666666667,RX,0x01
1.926743000000000,RX,0xAB
1.927264666666667,RX,0x3F
1.927785666666667,RX,0x00
1.928307000000000,RX,0x00
1.928828333333333,RX,0x8D
1.929350083333333,RX,0x4B
1.929871000000000,RX,0x44
1.930392333333333,RX,0x00
1.930913666666667,RX,0x02
1.931435000000000,RX,0xBB
1.931956666666667,RX,0x3B
1.932477666666667,RX,0x00
1.932999000000000,RX,0x08
1.933520333333333,RX,0x03
1.934041666666667,RX,0xE8
1.934563666666667,RX,0x00
1.935084333333333,RX,0x1A
1.935605666666667,RX,0x00
1.936127000000000,RX,0x1A
1.936648333333333,RX,0x00
1.937169666666667,RX,0x19
1.937682500000000,RX,0x00
1.938212333333333,RX,0x19
1.938733666666667,RX,0x00
1.939255000000000,RX,0x19
1.939776333333333,RX,0x00
1.940297666666667,RX,0x19
1.940819000000000,RX,0x01
1.941340333333333,RX,0x01
1.941837583333333,RX,0x00 (framing error)
1.942383000000000,RX,0x03
1.942904333333333,RX,0xE8
1.943426333333333,RX,0x00
1.943947000000000,RX,0x0A
1.944468333333333,RX,0x01
1.944989666666667,RX,0x00
1.945511000000000,RX,0x00
1.946032333333333,RX,0x00
1.946553666666667,RX,0x2B
1.947075000000000,RX,0x07
1.947596333333333,RX,0x0E
1.948117666666667,RX,0x06
1.948639000000000,RX,0x06
1.949160333333333,RX,0x0D
1.949681666666667,RX,0x99
1.950203333333333,RX,0x0D
1.950724333333333,RX,0xFC
1.951246500000000,RX,0x14
1.951767000000000,RX,0x00
1.952288333333333,RX,0x00
1.952809666666667,RX,0x00
1.953331000000000,RX,0x70
1.953852333333333,RX,0x00
1.954373666666667,RX,0x6C
1.954895000000000,RX,0x02
1.955416333333333,RX,0xB3
1.955938000000000,RX,0x00
1.956459000000000,RX,0x00
1.956980333333333,RX,0x00
1.957501666666667,RX,0x00
1.958023000000000,RX,0x68
1.958544333333333,RX,0xC2
1.959066166666667,RX,0x0F
1.959586916666667,RX,0x0D
2.084299500000000,TX,0x5A
2.084822750000000,TX,0x5A
2.085346000000000,TX,0x00
2.085507250000000,RX,0xFF
2.085869166666667,TX,0x00
2.086392333333333,TX,0x01
2.086915500000000,TX,0x01
2.088411333333333,RX,0xAA
2.088929750000000,RX,0x55
2.089450750000000,RX,0xAA
2.089972416666667,RX,0xFF
2.090494416666667,RX,0x02
2.091014750000000,RX,0xCF
2.091536583333333,RX,0x0E
2.092057416666667,RX,0x01
2.092578750000000,RX,0x0E
2.093100083333333,RX,0x02
2.093621250000000,RX,0x0D
2.094142750000000,RX,0xF9
2.094664916666667,RX,0x0E
2.095185416666667,RX,0x01
2.095706750000000,RX,0x0E
2.096228000000000,RX,0x02
2.096749333333333,RX,0x0D
2.097270666666667,RX,0x96
2.097792416666667,RX,0x0E
2.098313333333333,RX,0x03
2.098834666666667,RX,0x0E
2.099356000000000,RX,0x00
2.099877333333333,RX,0x0E
2.100398666666667,RX,0x03
2.100920000000000,RX,0x0E
2.101441333333333,RX,0x00
2.101962666666667,RX,0x0E
2.102484000000000,RX,0x03
2.103005333333333,RX,0x0E
2.103526750000000,RX,0x02
2.104048000000000,RX,0x0E
2.104569333333334,RX,0x02
2.105090666666667,RX,0x0E
2.105612000000000,RX,0x00
2.106133333333333,RX,0x0D
2.106654666666667,RX,0xD1
2.107176583333333,RX,0x0D
2.107697333333333,RX,0xFF
2.108219666666667,RX,0x0E
2.108740000000000,RX,0x00
2.109261333333333,RX,0x0E
2.109782666666667,RX,0x02
2.110304000000000,RX,0x0D
2.110825333333334,RX,0xFD
2.111347583333333,RX,0x0D
2.111868000000000,RX,0xFB
2.112390166666667,RX,0x00
2.112901583333334,RX,0x00
2.113432000000000,RX,0x00
2.113953333333333,RX,0x00
2.114474666666667,RX,0x00
2.114996000000000,RX,0x00
2.115517333333333,RX,0x00
2.116017750000000,RX,0x00
2.116560000000000,RX,0x00
2.117081333333333,RX,0x00
2.117602666666667,RX,0x00
2.118124000000000,RX,0x00
2.118645333333333,RX,0x00
2.119166666666667,RX,0x00
2.119688000000000,RX,0x00
2.120209333333333,RX,0x00
2.120730666666667,RX,0x00
2.121252000000000,RX,0x00
2.121773333333334,RX,0x00
2.122294666666667,RX,0x00
2.122816000000000,RX,0x00
2.123337333333333,RX,0x00
2.123858666666667,RX,0x00
2.124380000000000,RX,0x00
2.124901333333333,RX,0x00
2.125422666666667,RX,0x00
2.125944000000000,RX,0x00
2.126465333333333,RX,0x1E
2.126986666666667,RX,0x22
2.127508000000000,RX,0x01
2.128029250000000,RX,0xAB
2.128551000000000,RX,0x3F
2.129072000000000,RX,0x00
2.129593333333333,RX,0x00
2.130114666666667,RX,0x8D
2.130636333333333,RX,0x49
2.131157250000000,RX,0xF8
2.131679500000000,RX,0x00
2.132199916666667,RX,0x02
2.132721333333333,RX,0xBB
2.133243000000000,RX,0x3B
2.133763916666667,RX,0x00
2.134285250000000,RX,0x08
2.134806583333333,RX,0x03
2.135327916666667,RX,0xE8
2.135849916666666,RX,0x00
2.136370583333334,RX,0x1A
2.136891916666666,RX,0x00
2.137413333333333,RX,0x1A
2.137934666666667,RX,0x00
2.138455916666667,RX,0x19
2.138977250000000,RX,0x00
2.139498583333333,RX,0x1A
2.140019916666667,RX,0x00
2.140541250000000,RX,0x19
2.141062583333333,RX,0x00
2.141583916666667,RX,0x19
2.142105250000000,RX,0x01
2.142626583333333,RX,0x01
2.143147916666666,RX,0x00
2.143669250000000,RX,0x03
2.144190583333333,RX,0xE8
2.144712583333333,RX,0x00
2.145233166666667,RX,0x0A
2.145754583333333,RX,0x01
2.146275916666667,RX,0x00
2.146797250000000,RX,0x00
2.147318583333333,RX,0x00
2.147839916666667,RX,0x2B
2.148361250000000,RX,0x07
2.148882583333333,RX,0x0E
2.149403916666667,RX,0x06
2.149925250000000,RX,0x06
2.150446583333333,RX,0x0D
2.150967916666667,RX,0x99
2.151489583333333,RX,0x0D
2.152010583333333,RX,0xFC
2.152532833333333,RX,0x14
2.153053250000000,RX,0x00
2.153574583333334,RX,0x00
2.154095916666667,RX,0x00
2.154617250000000,RX,0x70
2.155138583333333,RX,0x00
2.155659916666667,RX,0x6C
2.156181250000000,RX,0x02
2.156702583333333,RX,0xB3
2.157224250000000,RX,0x00
2.157745250000000,RX,0x00
2.158266583333333,RX,0x00
2.158787916666667,RX,0x00
2.159309250000000,RX,0x6C
2.159830583333334,RX,0x0E
2.160351916666666,RX,0x11
2.160873250000000,RX,0xDE
2.284946750000000,TX,0x5A
2.285260583333333,RX,0xFF
2.285469916666667,TX,0x5A
2.285993083333334,TX,0x00
2.286516333333333,TX,0x00
2.287039583333333,TX,0x01
2.287562750000000,TX,0x01
2.287662250000000,RX,0xFF
2.289019833333333,RX,0xAA
2.289538333333333,RX,0x55
2.290059250000000,RX,0xAA
2.290581000000000,RX,0xFF
2.291102916666667,RX,0x02
2.291623250000000,RX,0xCE
2.292145166666667,RX,0x0D
2.292665916666667,RX,0xFC
2.293188166666666,RX,0x0D
2.293708583333333,RX,0xFF
2.294230916666667,RX,0x0D
2.294751250000000,RX,0xF5
2.295273333333333,RX,0x0D
2.295793916666667,RX,0xFB
2.296316083333333,RX,0x0D
2.296836583333334,RX,0xFD
2.297358833333333,RX,0x0D
2.297854500000000,RX,0x00
2.298400916666667,RX,0x0D
2.298921916666667,RX,0xFD
2.299444166666667,RX,0x0D
2.299964583333333,RX,0xFB
2.300486750000000,RX,0x0E
2.301007250000000,RX,0x00
2.301528583333333,RX,0x0D
2.302049916666667,RX,0xFC
2.302572166666667,RX,0x0D
2.303092583333334,RX,0xFD
2.303614833333334,RX,0x0D
2.304135250000000,RX,0xFF
2.304657583333333,RX,0x0D
2.305177916666667,RX,0xFD
2.305700166666667,RX,0x0D
2.306220583333333,RX,0xFB
2.306742750000000,RX,0x0D
2.307263250000000,RX,0xCE
2.307785083333334,RX,0x0D
2.308305916666667,RX,0xFB
2.308828083333333,RX,0x0D
2.309348583333333,RX,0xFA
2.309870750000000,RX,0x0D
2.310391250000000,RX,0xFB
2.310913416666667,RX,0x0D
2.311433916666667,RX,0xF9
2.311956083333333,RX,0x0D
2.312476583333333,RX,0xF6
2.312998666666667,RX,0x00
2.313519250000000,RX,0x00
2.314040583333334,RX,0x00
2.314561916666667,RX,0x00
2.315083250000000,RX,0x00
2.315604500000000,RX,0x00
2.316125916666667,RX,0x00
2.316647250000000,RX,0x00
2.317168500000000,RX,0x00
2.317689833333333,RX,0x00
2.318211166666666,RX,0x00
2.318732500000000,RX,0x00
2.319253833333333,RX,0x00
2.319775166666667,RX,0x00
2.320296500000000,RX,0x00
2.320817833333333,RX,0x00
2.321339166666667,RX,0x00
2.321860500000000,RX,0x00
2.322381833333333,RX,0x00
2.322903166666667,RX,0x00
2.323424500000000,RX,0x00
2.323945833333333,RX,0x00
2.324467166666667,RX,0x00
2.324988500000000,RX,0x00
2.325509666666667,RX,0x00
2.326031166666667,RX,0x00
2.326552500000000,RX,0x00
2.327073833333333,RX,0x2F
2.327595166666667,RX,0x22
2.328116500000000,RX,0x01
2.328637833333334,RX,0xAB
2.329159583333333,RX,0x3F
2.329680500000000,RX,0x00
2.330201833333333,RX,0x00
2.330703000000000,RX,0x8D
2.331244833333333,RX,0x49
2.331765833333333,RX,0x18
2.332287166666667,RX,0x00
2.332808583333333,RX,0x02
2.333329833333333,RX,0xBB
2.333851500000000,RX,0x3B
2.334372500000000,RX,0x00
2.334893833333333,RX,0x08
2.335415166666666,RX,0x03
2.335936500000000,RX,0xE8
2.336458500000000,RX,0x00
2.336979166666667,RX,0x1A
2.337500500000000,RX,0x00
2.338021833333333,RX,0x1A
2.338543166666667,RX,0x00
2.339064500000000,RX,0x19
2.339585833333333,RX,0x00
2.340107166666667,RX,0x1A
2.340628500000000,RX,0x00
2.341149833333333,RX,0x19
2.341671166666667,RX,0x00
2.342192500000000,RX,0x19
2.342713750000000,RX,0x01
2.343235166666667,RX,0x01
2.343756500000000,RX,0x00
2.344277833333333,RX,0x03
2.344799166666667,RX,0xE8
